DATE,FIELD,FORMATION,WELL_NAME,OIL,WATER,GAS
10/31/2007,EULER,Apollo,EUAP-41,729.042403309,1087.545999991,398057.152251
11/30/2007,EULER,Apollo,EUAP-41,979.758511259,897.173509947,534948.147107
12/31/2007,EULER,Apollo,EUAP-41,764.201480031,1134.175820085,417254.008072
1/31/2008,EULER,Apollo,EUAP-41,626.155861067,1265.10572078,341881.100077
2/29/2008,EULER,Apollo,EUAP-41,804.919108477,1012.32070764,439485.833204
3/31/2008,EULER,Apollo,EUAP-41,1122.012305007,703.044365331,612618.718536
4/30/2008,EULER,Apollo,EUAP-41,924.424081482,904.640544093,504735.548449
5/31/2008,EULER,Apollo,EUAP-41,692.030732613,1038.04609898,377848.77999
6/30/2008,EULER,Apollo,EUAP-41,697.89908221,1046.848623194,381052.898831
7/31/2008,EULER,Apollo,EUAP-41,682.824579987,1024.236870041,372822.220617
8/31/2008,EULER,Apollo,EUAP-41,616.79080749,1105.67574326,336767.780921
9/30/2008,EULER,Apollo,EUAP-41,641.719806475,1191.765354813,350379.014293
10/31/2008,EULER,Apollo,EUAP-41,616.119883423,1144.22264066,336401.456325
11/30/2008,EULER,Apollo,EUAP-41,631.383198886,1172.568797862,344735.226539
12/31/2008,EULER,Apollo,EUAP-41,0,0,0
1/31/2009,EULER,Apollo,EUAP-41,0,0,0
2/28/2009,EULER,Apollo,EUAP-41,0,0,0
3/31/2009,EULER,Apollo,EUAP-41,0,0,0
4/30/2009,EULER,Apollo,EUAP-41,0,0,0
5/31/2009,EULER,Apollo,EUAP-41,0,0,0
6/30/2009,EULER,Apollo,EUAP-41,0,0,0
7/31/2009,EULER,Apollo,EUAP-41,0,0,0
8/31/2009,EULER,Apollo,EUAP-41,0,0,0
9/30/2009,EULER,Apollo,EUAP-41,0,0,0
10/31/2009,EULER,Apollo,EUAP-41,0,0,0
11/30/2009,EULER,Apollo,EUAP-41,0,0,0
12/31/2009,EULER,Apollo,EUAP-41,0,0,0
1/31/2010,EULER,Apollo,EUAP-41,0,0,0
2/28/2010,EULER,Apollo,EUAP-41,0,0,0
3/31/2010,EULER,Apollo,EUAP-41,0,0,0
4/30/2010,EULER,Apollo,EUAP-41,703.291619151,1306.11300677,989936.79301
5/31/2010,EULER,Apollo,EUAP-41,0,0,0
6/30/2010,EULER,Apollo,EUAP-41,0,0,0
7/31/2010,EULER,Apollo,EUAP-41,643.780763417,1195.592846415,292422.211411
8/31/2010,EULER,Apollo,EUAP-41,1759.11766371,51.6259478702,555969.205946
9/30/2010,EULER,Apollo,EUAP-41,1763.85572363,0,508612.494808
5/31/2002,EULER,Apollo,EUAP-42,1104.652329737,0,497093.548424
6/30/2002,EULER,Apollo,EUAP-42,1138.499999989,0,512327.131767
7/31/2002,EULER,Apollo,EUAP-42,1101.004911545,0,495450.229153
8/31/2002,EULER,Apollo,EUAP-42,0,0,0
9/30/2002,EULER,Apollo,EUAP-42,0,0,0
10/31/2002,EULER,Apollo,EUAP-42,0,0,0
11/30/2002,EULER,Apollo,EUAP-42,0,0,0
12/31/2002,EULER,Apollo,EUAP-42,0,0,0
1/31/2003,EULER,Apollo,EUAP-42,0,0,0
2/28/2003,EULER,Apollo,EUAP-42,0,0,0
3/31/2003,EULER,Apollo,EUAP-42,563.344262305,0,73790.1639376
4/30/2003,EULER,Apollo,EUAP-42,562.65,0,73705.1333293
5/31/2003,EULER,Apollo,EUAP-42,429.817267341,0,65914.483195
6/30/2003,EULER,Apollo,EUAP-42,413.177314187,0,65282.0186513
7/31/2003,EULER,Apollo,EUAP-42,412.405145064,0,65160.0159243
8/31/2003,EULER,Apollo,EUAP-42,416.542411549,0,65813.7040495
9/30/2003,EULER,Apollo,EUAP-42,411.129047846,0,64958.3925474
10/31/2003,EULER,Apollo,EUAP-42,416.534014875,0,65812.3773692
11/30/2003,EULER,Apollo,EUAP-42,412.01707338,0,65098.70059
12/31/2003,EULER,Apollo,EUAP-42,433.307319225,0,68462.5595896
1/31/2004,EULER,Apollo,EUAP-42,432.147125003,0,68279.2488972
2/29/2004,EULER,Apollo,EUAP-42,420.878695567,0,66480.6025917
3/31/2004,EULER,Apollo,EUAP-42,407.642176931,0,64758.9701242
4/30/2004,EULER,Apollo,EUAP-42,394.030321861,0,60084.0426439
5/31/2004,EULER,Apollo,EUAP-42,372.335484081,0,46432.0662124
6/30/2004,EULER,Apollo,EUAP-42,380.552593234,0,47206.649963
7/31/2004,EULER,Apollo,EUAP-42,361.69519045,0,54989.7592079
8/31/2004,EULER,Apollo,EUAP-42,355.385487424,0,51743.7794489
9/30/2004,EULER,Apollo,EUAP-42,383.425366038,0,72051.1691801
10/31/2004,EULER,Apollo,EUAP-42,379.577266079,0,70735.8442582
11/30/2004,EULER,Apollo,EUAP-42,382.319454957,0,72831.3487572
12/31/2004,EULER,Apollo,EUAP-42,402.016902298,0,78956.3324693
1/31/2005,EULER,Apollo,EUAP-42,425.869656014,0,66059.8323396
2/28/2005,EULER,Apollo,EUAP-42,411.965745785,0,55382.5639884
3/31/2005,EULER,Apollo,EUAP-42,399.404137803,0,78285.4160858
4/30/2005,EULER,Apollo,EUAP-42,485.773825394,0,90970.6667562
5/31/2005,EULER,Apollo,EUAP-42,467.701350336,0,113414.3871608
6/30/2005,EULER,Apollo,EUAP-42,411.38491977,0,142140.107835
7/31/2005,EULER,Apollo,EUAP-42,428.819391957,0,118198.5468224
8/31/2005,EULER,Apollo,EUAP-42,437.956038916,0,122738.229372
9/30/2005,EULER,Apollo,EUAP-42,392.396800323,0,135971.967428
10/31/2005,EULER,Apollo,EUAP-42,326.655369271,0,136618.445986
11/30/2005,EULER,Apollo,EUAP-42,339.64562423,0,95585.691916
12/31/2005,EULER,Apollo,EUAP-42,328.96183243,0,114152.029563
1/31/2006,EULER,Apollo,EUAP-42,318.486163292,0,118806.4680044
2/28/2006,EULER,Apollo,EUAP-42,322.750730368,0,111142.6591693
3/31/2006,EULER,Apollo,EUAP-42,326.583875816,0,127690.045472
4/30/2006,EULER,Apollo,EUAP-42,318.520857138,0,131238.986846
5/31/2006,EULER,Apollo,EUAP-42,374.360902113,0,108569.5320842
6/30/2006,EULER,Apollo,EUAP-42,467.434363836,0,76026.420525
7/31/2006,EULER,Apollo,EUAP-42,456.349173412,0,73343.4891585
8/31/2006,EULER,Apollo,EUAP-42,653.353988177,0,100671.9950511
9/30/2006,EULER,Apollo,EUAP-42,712.177951232,0,108010.861266
10/31/2006,EULER,Apollo,EUAP-42,716.585145848,0,102027.957218
11/30/2006,EULER,Apollo,EUAP-42,706.743005606,0,102459.190933
12/31/2006,EULER,Apollo,EUAP-42,702.806770094,0,105537.322517
1/31/2007,EULER,Apollo,EUAP-42,727.197943439,0,112004.407702
2/28/2007,EULER,Apollo,EUAP-42,684.864676166,0,120056.5946052
3/31/2007,EULER,Apollo,EUAP-42,690.902778357,0,189838.784091
4/30/2007,EULER,Apollo,EUAP-42,680.134858161,0,195047.08498
5/31/2007,EULER,Apollo,EUAP-42,588.783828292,0,145891.421951
6/30/2007,EULER,Apollo,EUAP-42,562.46658941,0,136036.179587
7/31/2007,EULER,Apollo,EUAP-42,576.931428898,0,135482.491452
8/31/2007,EULER,Apollo,EUAP-42,510.187942033,0.0003711433,147399.993202
9/30/2007,EULER,Apollo,EUAP-42,439.542169352,0,158719.724702
10/31/2007,EULER,Apollo,EUAP-42,459.022821114,0,168585.323093
11/30/2007,EULER,Apollo,EUAP-42,448.702198593,0,149297.356934
12/31/2007,EULER,Apollo,EUAP-42,485.665471951,0,117424.8066354
1/31/2008,EULER,Apollo,EUAP-42,498.948824121,0,102060.04303
2/29/2008,EULER,Apollo,EUAP-42,487.496897459,0,106148.074131
3/31/2008,EULER,Apollo,EUAP-42,538.838953895,0.4308282319,110042.7738036
4/30/2008,EULER,Apollo,EUAP-42,1426.20977081,0,1089237.313791
5/31/2008,EULER,Apollo,EUAP-42,1490.03696468,0,674986.744729
6/30/2008,EULER,Apollo,EUAP-42,0,0,0
7/31/2008,EULER,Apollo,EUAP-42,1273.82087525,0,577040.8567
8/31/2008,EULER,Apollo,EUAP-42,1283.61257156,1.9569224851,581476.494786
9/30/2008,EULER,Apollo,EUAP-42,1112.194023061,2.2536991367,503823.892462
10/31/2008,EULER,Apollo,EUAP-42,497.863989909,2.2209303281,225532.387388
11/30/2008,EULER,Apollo,EUAP-42,512.042468498,1.0261372209,231955.23824
12/31/2008,EULER,Apollo,EUAP-42,515.160251661,1.0323852858,233367.594042
1/31/2009,EULER,Apollo,EUAP-42,528.361516221,0.6895203876,239347.766878
2/28/2009,EULER,Apollo,EUAP-42,518.488487583,0,234875.284897
3/31/2009,EULER,Apollo,EUAP-42,579.802748129,0,262650.644927
4/30/2009,EULER,Apollo,EUAP-42,645.984595465,0,548680.749408
5/31/2009,EULER,Apollo,EUAP-42,612.673984439,0,470093.967915
6/30/2009,EULER,Apollo,EUAP-42,611.587563675,0,470722.463574
7/31/2009,EULER,Apollo,EUAP-42,615.045936186,0,528244.80313
8/31/2009,EULER,Apollo,EUAP-42,622.173075645,0,421915.235291
9/30/2009,EULER,Apollo,EUAP-42,603.378441006,0,320773.077933
10/31/2009,EULER,Apollo,EUAP-42,601.224606037,0,285126.048504
11/30/2009,EULER,Apollo,EUAP-42,604.608828296,0,350231.842598
12/31/2009,EULER,Apollo,EUAP-42,640.358902293,0,366091.925463
1/31/2010,EULER,Apollo,EUAP-42,1111.077363913,5.8392261312,2109763.61211
2/28/2010,EULER,Apollo,EUAP-42,1128.731003763,3.3963822871,1738097.18071
3/31/2010,EULER,Apollo,EUAP-42,1206.38303049,3.6300393492,833408.418238
4/30/2010,EULER,Apollo,EUAP-42,1206.833149401,3.6313937748,568895.613077
5/31/2010,EULER,Apollo,EUAP-42,1217.5020605,10.1761984577,701295.547491
6/30/2010,EULER,Apollo,EUAP-42,1122.877777714,27.9799544409,671466.519922
7/31/2010,EULER,Apollo,EUAP-42,1307.87144048,22.3287018944,1471566.00492
8/31/2010,EULER,Apollo,EUAP-42,1335.65597715,13.4914745174,1422362.2237
9/30/2010,EULER,Apollo,EUAP-42,1327.02383957,11.0390185422,1397887.02614
10/31/2010,EULER,Apollo,EUAP-42,1405.04063568,4.2278054852,1502390.13782
11/30/2010,EULER,Apollo,EUAP-42,1397.87814353,8.9727900295,1508276.98505
12/31/2010,EULER,Apollo,EUAP-42,1372.01834539,16.322155729,831521.145543
1/31/2011,EULER,Apollo,EUAP-42,1412.97137982,24.2121400026,1314833.72119
2/28/2011,EULER,Apollo,EUAP-42,1360.85826492,42.5719237405,1085160.89022
3/31/2011,EULER,Apollo,EUAP-42,1405.47634095,47.2510691477,1193839.207088
4/30/2011,EULER,Apollo,EUAP-42,1384.3061991,9.7584523949,1386083.28254
5/31/2011,EULER,Apollo,EUAP-42,1280.38818776,123.764226608,412533.418374
6/30/2011,EULER,Apollo,EUAP-42,1256.60266116,124.279384108,377101.490645
6/30/2001,EULER,Apollo,EUAP-43,549.34,0,0
7/31/2001,EULER,Apollo,EUAP-43,572.33,0,228932
8/31/2001,EULER,Apollo,EUAP-43,616.004904141,0,246401.961608
9/30/2001,EULER,Apollo,EUAP-43,569.701379302,0.1418620698,227880.551745
10/31/2001,EULER,Apollo,EUAP-43,553.906774135,0.1678387128,221562.709654
11/30/2001,EULER,Apollo,EUAP-43,791.005319203,0,308356.914855
12/31/2001,EULER,Apollo,EUAP-43,1566.95,0.0078064481,589172.419308
1/31/2002,EULER,Apollo,EUAP-43,1839.26291879,0.0550536206,607740.884014
2/28/2002,EULER,Apollo,EUAP-43,2129.92860212,0,660279.456815
3/31/2002,EULER,Apollo,EUAP-43,2067.47805429,0,640917.239974
4/30/2002,EULER,Apollo,EUAP-43,2172.6392402,0,673541.139216
5/31/2002,EULER,Apollo,EUAP-43,2025.67131767,0,627961.860482
6/30/2002,EULER,Apollo,EUAP-43,0,0,0
7/31/2002,EULER,Apollo,EUAP-43,2018.11576791,0,625617.498308
8/31/2002,EULER,Apollo,EUAP-43,0,0,0
9/30/2002,EULER,Apollo,EUAP-43,0,0,0
10/31/2002,EULER,Apollo,EUAP-43,0,0,0
11/30/2002,EULER,Apollo,EUAP-43,0,0,0
12/31/2002,EULER,Apollo,EUAP-43,2010.16129083,0,623345.161263
1/31/2003,EULER,Apollo,EUAP-43,1744.93709654,1.6120322647,649118.161263
2/28/2003,EULER,Apollo,EUAP-43,1730.38642909,0.81675,643702.714303
3/31/2003,EULER,Apollo,EUAP-43,1747.24,0,649972.967699
4/30/2003,EULER,Apollo,EUAP-43,1749.66,0,650875.133293
5/31/2003,EULER,Apollo,EUAP-43,1627.59123846,0.6428936668,637641.81789
6/30/2003,EULER,Apollo,EUAP-43,1619.37359364,0.330449427,641271.939616
7/31/2003,EULER,Apollo,EUAP-43,1616.65540245,0,640195.536079
8/31/2003,EULER,Apollo,EUAP-43,1632.90017638,0,646628.466473
9/30/2003,EULER,Apollo,EUAP-43,1611.71334137,0,638238.479901
10/31/2003,EULER,Apollo,EUAP-43,1633.08440614,0,646701.421366
11/30/2003,EULER,Apollo,EUAP-43,1615.19459123,0,639617.05456
12/31/2003,EULER,Apollo,EUAP-43,1698.87422606,0,672754.189943
1/31/2004,EULER,Apollo,EUAP-43,1694.10867615,0,670867.032198
2/29/2004,EULER,Apollo,EUAP-43,1649.93403487,0,653194.715514
3/31/2004,EULER,Apollo,EUAP-43,1309.22511951,0,631073.548149
4/30/2004,EULER,Apollo,EUAP-43,1269.95273394,0,631337.329964
5/31/2004,EULER,Apollo,EUAP-43,1325.10936668,0,659647.122915
6/30/2004,EULER,Apollo,EUAP-43,1354.35333759,0,670651.413223
7/31/2004,EULER,Apollo,EUAP-43,1287.24149345,0,781223.826581
8/31/2004,EULER,Apollo,EUAP-43,1264.78581372,0,735109.119338
9/30/2004,EULER,Apollo,EUAP-43,1327.67694675,0,738122.390687
10/31/2004,EULER,Apollo,EUAP-43,1310.77815088,0,694548.330245
11/30/2004,EULER,Apollo,EUAP-43,1320.24763629,0,715123.884266
12/31/2004,EULER,Apollo,EUAP-43,1334.80708955,0,745409.784724
1/31/2005,EULER,Apollo,EUAP-43,1339.70350217,132.456484853,590885.58232
2/28/2005,EULER,Apollo,EUAP-43,1294.58781364,129.61031765,494854.354489
3/31/2005,EULER,Apollo,EUAP-43,1347.21140818,32.4588977614,750823.72354
4/30/2005,EULER,Apollo,EUAP-43,1556.96738868,0,737507.295778
5/31/2005,EULER,Apollo,EUAP-43,1541.12886499,0,798597.701363
6/30/2005,EULER,Apollo,EUAP-43,1377.06813035,0,925879.512558
7/31/2005,EULER,Apollo,EUAP-43,1435.11556562,0,769760.052688
8/31/2005,EULER,Apollo,EUAP-43,1465.69287667,0,799324.428694
9/30/2005,EULER,Apollo,EUAP-43,1770.37099525,0,1085154.775606
10/31/2005,EULER,Apollo,EUAP-43,1808.61324369,0,1119153.436071
11/30/2005,EULER,Apollo,EUAP-43,1880.53790518,0,783020.879014
12/31/2005,EULER,Apollo,EUAP-43,1821.38358248,0,935112.64286
1/31/2006,EULER,Apollo,EUAP-43,1765.21042027,0,1010672.086391
2/28/2006,EULER,Apollo,EUAP-43,1801.60656203,0,1135590.403013
3/31/2006,EULER,Apollo,EUAP-43,1822.62618956,0,1304391.97416
4/30/2006,EULER,Apollo,EUAP-43,1777.62811908,0,1340645.98932
5/31/2006,EULER,Apollo,EUAP-43,1717.18179226,0,1413847.29156
6/30/2006,EULER,Apollo,EUAP-43,1795.23114342,1.1369097322,1416931.70256
7/31/2006,EULER,Apollo,EUAP-43,1752.84924298,0.874329423,1367078.65107
8/31/2006,EULER,Apollo,EUAP-43,1851.01012272,0,1248381.15765
9/30/2006,EULER,Apollo,EUAP-43,2174.26513535,0,1184370.101981
10/31/2006,EULER,Apollo,EUAP-43,2187.72021314,0,1118765.841732
11/30/2006,EULER,Apollo,EUAP-43,2140.28751981,0,1101633.786055
12/31/2006,EULER,Apollo,EUAP-43,1730.20436765,0,1019854.607475
1/31/2007,EULER,Apollo,EUAP-43,1702.41372895,0,1241122.64111
2/28/2007,EULER,Apollo,EUAP-43,1703.47659658,0,1070437.287513
3/31/2007,EULER,Apollo,EUAP-43,1649.33949774,0,1282956.54223
4/30/2007,EULER,Apollo,EUAP-43,1558.01262903,0,1305078.37933
5/31/2007,EULER,Apollo,EUAP-43,1458.70725869,0,1085631.437682
6/30/2007,EULER,Apollo,EUAP-43,1483.72669489,0,1104691.737864
7/31/2007,EULER,Apollo,EUAP-43,1521.67202022,0,1100042.667757
8/31/2007,EULER,Apollo,EUAP-43,1778.26056188,0,1191202.280224
9/30/2007,EULER,Apollo,EUAP-43,1795.47729614,0,1209260.145621
10/31/2007,EULER,Apollo,EUAP-43,1874.93246402,0.120971202,1284341.69457
11/30/2007,EULER,Apollo,EUAP-43,1788.52392345,0.2382737082,984609.633337
12/31/2007,EULER,Apollo,EUAP-43,1804.84122962,0.8442105386,930546.603074
1/31/2008,EULER,Apollo,EUAP-43,1768.97028352,0.1579088357,963624.867238
2/29/2008,EULER,Apollo,EUAP-43,1780.40938394,0,1032399.66665
3/31/2008,EULER,Apollo,EUAP-43,1735.84194883,0,944061.837466
4/30/2008,EULER,Apollo,EUAP-43,1739.75641862,0,952003.070733
5/31/2008,EULER,Apollo,EUAP-43,1646.20098522,0,865416.148817
6/30/2008,EULER,Apollo,EUAP-43,1659.47983498,0,918595.436099
7/31/2008,EULER,Apollo,EUAP-43,1604.79594924,0,714030.662939
8/31/2008,EULER,Apollo,EUAP-43,1279.01604534,0,831267.651995
9/30/2008,EULER,Apollo,EUAP-43,1360.9485043,0.5048723064,777699.745504
10/31/2008,EULER,Apollo,EUAP-43,1306.59596859,0.5453761852,733616.14051
11/30/2008,EULER,Apollo,EUAP-43,1366.47533418,0.5839476093,787760.207135
12/31/2008,EULER,Apollo,EUAP-43,3461.27867327,2.1213860118,2079031.36661
1/31/2009,EULER,Apollo,EUAP-43,4420.9333553,7.5075473902,2356357.47875
2/28/2009,EULER,Apollo,EUAP-43,4326.71569616,13.3107061681,2306139.46585
3/31/2009,EULER,Apollo,EUAP-43,4259.4633565,15.6985787321,2270293.96968
4/30/2009,EULER,Apollo,EUAP-43,4050.0034025,189.482358142,4047454.18781
5/31/2009,EULER,Apollo,EUAP-43,3573.34958717,72.9255017733,3225965.63905
6/30/2009,EULER,Apollo,EUAP-43,3566.87149522,72.7932958302,3230150.32241
7/31/2009,EULER,Apollo,EUAP-43,3529.70364934,130.543910332,3566932.70428
8/31/2009,EULER,Apollo,EUAP-43,2519.13758448,1183.524864588,2009994.52379
9/30/2009,EULER,Apollo,EUAP-43,2972.01847899,618.793792001,1859039.5109
10/31/2009,EULER,Apollo,EUAP-43,2874.56838108,266.412792173,2174449.68092
11/30/2009,EULER,Apollo,EUAP-43,2749.34638858,225.592657972,2851236.50163
12/31/2009,EULER,Apollo,EUAP-43,2756.27073216,338.419331943,2608189.30834
1/31/2010,EULER,Apollo,EUAP-43,2576.83872259,382.392051932,2494177.83516
2/28/2010,EULER,Apollo,EUAP-43,2265.69246189,518.109942471,2221718.3406
3/31/2010,EULER,Apollo,EUAP-43,2371.52320251,451.718705361,1596852.95022
4/30/2010,EULER,Apollo,EUAP-43,2136.48116352,687.544300058,1007127.424424
5/31/2010,EULER,Apollo,EUAP-43,2148.13726292,716.045754468,1237352.40211
6/30/2010,EULER,Apollo,EUAP-43,2021.54292472,642.081453695,1208856.760298
7/31/2010,EULER,Apollo,EUAP-43,2089.80835261,589.43312494,1131986.648397
8/31/2010,EULER,Apollo,EUAP-43,2638.11185572,440.069878061,2029562.7297
9/30/2010,EULER,Apollo,EUAP-43,2426.97922434,451.900085571,1885803.4767
10/31/2010,EULER,Apollo,EUAP-43,2519.0171919,479.812798388,1989642.24393
11/30/2010,EULER,Apollo,EUAP-43,2216.25286014,775.966998521,1764488.27654
12/31/2010,EULER,Apollo,EUAP-43,2088.36179277,827.837901066,934908.570794
1/31/2011,EULER,Apollo,EUAP-43,2488.74560429,569.072396134,1710676.92301
2/28/2011,EULER,Apollo,EUAP-43,2439.98444349,822.752189996,1498845.62553
3/31/2011,EULER,Apollo,EUAP-43,2974.5852532,431.890838654,1914009.30633
4/30/2011,EULER,Apollo,EUAP-43,2484.01626,843.44111654,1884112.89616
5/31/2011,EULER,Apollo,EUAP-43,2762.81944818,567.915853087,1609142.50277
6/30/2011,EULER,Apollo,EUAP-43,2757.69491547,538.251717421,1495998.01516
7/31/2011,EULER,Apollo,EUAP-43,2647.13047577,661.782618882,1553638.59761
8/31/2011,EULER,Apollo,EUAP-43,2672.0754885,668.018872004,2273528.85507
9/30/2011,EULER,Apollo,EUAP-43,2861.34777104,499.291651001,2605813.67178
10/31/2011,EULER,Apollo,EUAP-43,3077.82164976,515.22882103,2293933.20365
11/30/2011,EULER,Apollo,EUAP-43,2730.76571086,460.512021596,1881047.29098
12/31/2011,EULER,Apollo,EUAP-43,1556.69735419,442.657435594,568211.218564
1/31/2012,EULER,Apollo,EUAP-43,1556.92008252,486.750520817,609019.537236
2/29/2012,EULER,Apollo,EUAP-43,1589.32817802,500.746362006,642584.065431
3/31/2012,EULER,Apollo,EUAP-43,1664.01068603,504.078990954,742886.335532
4/30/2012,EULER,Apollo,EUAP-43,1561.80996356,489.71835473,652550.547209
5/31/2012,EULER,Apollo,EUAP-43,1444.10383645,536.358972501,451221.151546
6/30/2012,EULER,Apollo,EUAP-43,1518.96129473,484.60239366,601307.069231
7/31/2012,EULER,Apollo,EUAP-43,1549.65167302,593.119739267,686365.223181
8/31/2012,EULER,Apollo,EUAP-43,1569.05316029,653.964062675,702267.403519
9/30/2012,EULER,Apollo,EUAP-43,1661.94132225,650.110386068,700002.167117
10/31/2012,EULER,Apollo,EUAP-43,1617.56772067,653.839424084,688486.763492
12/31/2001,EULER,Apollo,EUAP-44,367.21548391,3.7080645173,75972.3870917
1/31/2002,EULER,Apollo,EUAP-44,331.501462468,0.7825479343,98015.1121169
2/28/2002,EULER,Apollo,EUAP-44,387.280170365,0,135550.922881
3/31/2002,EULER,Apollo,EUAP-44,375.465530594,0.7404337754,131412.93572
4/30/2002,EULER,Apollo,EUAP-44,392.98931397,1.3972768062,137546.25995
5/31/2002,EULER,Apollo,EUAP-44,369.05,0,129169.451609
6/30/2002,EULER,Apollo,EUAP-44,379.910739659,0,132970.910424
7/31/2002,EULER,Apollo,EUAP-44,367.79207916,0,128727.227706
8/31/2002,EULER,Apollo,EUAP-44,0,0,0
9/30/2002,EULER,Apollo,EUAP-44,0,0,0
10/31/2002,EULER,Apollo,EUAP-44,0,0,0
11/30/2002,EULER,Apollo,EUAP-44,364.17394321,0,127456.687413
12/31/2002,EULER,Apollo,EUAP-44,298.948064481,0,67506.2903218
1/31/2003,EULER,Apollo,EUAP-44,275.88,0,45796.548391
2/28/2003,EULER,Apollo,EUAP-44,273.46,0,45392.2857091
3/31/2003,EULER,Apollo,EUAP-44,275.88,0,45796.548391
4/30/2003,EULER,Apollo,EUAP-44,275.88,0,45794.4666707
5/31/2003,EULER,Apollo,EUAP-44,273.23221508,0.5475595697,45356.5459875
6/30/2003,EULER,Apollo,EUAP-44,275.230186924,0.5635940057,45688.2092865
7/31/2003,EULER,Apollo,EUAP-44,0,0,0
8/31/2003,EULER,Apollo,EUAP-44,0,0,0
9/30/2003,EULER,Apollo,EUAP-44,0,0,0
10/31/2003,EULER,Apollo,EUAP-44,277.933800881,0,46137.0092128
11/30/2003,EULER,Apollo,EUAP-44,274.942520919,0.100788765,45640.4567333
12/31/2003,EULER,Apollo,EUAP-44,289.183795846,0.0798913511,48004.5082814
1/31/2004,EULER,Apollo,EUAP-44,288.481192527,0,47887.8761273
2/29/2004,EULER,Apollo,EUAP-44,280.958916436,0,46626.389623
3/31/2004,EULER,Apollo,EUAP-44,277.578584569,0,44449.8110947
4/30/2004,EULER,Apollo,EUAP-44,277.060995453,0,44322.5684869
5/31/2004,EULER,Apollo,EUAP-44,289.061937593,0,46304.8493897
6/30/2004,EULER,Apollo,EUAP-44,295.474369861,0,47082.5845127
7/31/2004,EULER,Apollo,EUAP-44,280.832821489,0,54845.2386713
8/31/2004,EULER,Apollo,EUAP-44,275.933747111,0,51607.7899084
9/30/2004,EULER,Apollo,EUAP-44,283.899789855,0,57135.4136573
10/31/2004,EULER,Apollo,EUAP-44,279.575323423,0,55552.4709542
11/30/2004,EULER,Apollo,EUAP-44,281.59506595,0,57198.1776762
12/31/2004,EULER,Apollo,EUAP-44,284.731958643,0,59627.1521736
1/31/2005,EULER,Apollo,EUAP-44,313.67170131,0,51880.1600735
2/28/2005,EULER,Apollo,EUAP-44,303.430860865,0,43494.755953
3/31/2005,EULER,Apollo,EUAP-44,294.126489998,0.0528852038,61470.6268737
4/30/2005,EULER,Apollo,EUAP-44,234.343577622,0.0514340145,29170.9003047
5/31/2005,EULER,Apollo,EUAP-44,283.165578916,0,57039.8433561
6/30/2005,EULER,Apollo,EUAP-44,297.263166827,0,91605.5096396
7/31/2005,EULER,Apollo,EUAP-44,309.893480545,0,76183.7562684
8/31/2005,EULER,Apollo,EUAP-44,316.496230688,0,79109.7657933
9/30/2005,EULER,Apollo,EUAP-44,318.572612226,0,89145.0692011
10/31/2005,EULER,Apollo,EUAP-44,325.454308751,0,91938.0823746
11/30/2005,EULER,Apollo,EUAP-44,338.396927099,0,64324.904622
12/31/2005,EULER,Apollo,EUAP-44,327.752414077,0,76819.221237
1/31/2006,EULER,Apollo,EUAP-44,321.113186669,0.1001486387,80009.4281877
2/28/2006,EULER,Apollo,EUAP-44,367.846491771,0,75929.0401727
3/31/2006,EULER,Apollo,EUAP-44,372.209564342,0,87232.350073
4/30/2006,EULER,Apollo,EUAP-44,362.657217648,0.3659376864,89567.212779
5/31/2006,EULER,Apollo,EUAP-44,350.608102141,0.068175514,94533.9293393
6/30/2006,EULER,Apollo,EUAP-44,366.517223644,0.3300011583,94733.2560394
7/31/2006,EULER,Apollo,EUAP-44,357.905004963,0.2299533126,91410.5327806
8/31/2006,EULER,Apollo,EUAP-44,351.499300416,0,88555.7252701
9/30/2006,EULER,Apollo,EUAP-44,135.596742919,0,50384.1871489
10/31/2006,EULER,Apollo,EUAP-44,152.221082838,0,36481.6849001
11/30/2006,EULER,Apollo,EUAP-44,179.013332025,0,15787.610278
12/31/2006,EULER,Apollo,EUAP-44,178.028867192,0,16263.056788
1/31/2007,EULER,Apollo,EUAP-44,184.207426062,0,17259.619685
2/28/2007,EULER,Apollo,EUAP-44,184.322432206,0,14885.990999
3/31/2007,EULER,Apollo,EUAP-44,195.773162783,0,18264.405742
4/30/2007,EULER,Apollo,EUAP-44,192.704876364,0,18763.831306
5/31/2007,EULER,Apollo,EUAP-44,166.20816641,0,42845.1034682
6/30/2007,EULER,Apollo,EUAP-44,161.940035642,0,57213.437567
7/31/2007,EULER,Apollo,EUAP-44,166.067608575,0,56967.8755569
8/31/2007,EULER,Apollo,EUAP-44,0,0,0
9/30/2007,EULER,Apollo,EUAP-44,0,0,0
10/31/2007,EULER,Apollo,EUAP-44,0,0,0
11/30/2007,EULER,Apollo,EUAP-44,0,0,0
12/31/2007,EULER,Apollo,EUAP-44,0,0,0
1/31/2008,EULER,Apollo,EUAP-44,0,0,0
2/29/2008,EULER,Apollo,EUAP-44,0,0,0
3/31/2008,EULER,Apollo,EUAP-44,228.637781119,9.6708016284,74408.9532791
4/30/2008,EULER,Apollo,EUAP-44,1090.29313789,3.2614518596,659162.490085
5/31/2008,EULER,Apollo,EUAP-44,1348.75406017,6.7776585954,401928.709754
6/30/2008,EULER,Apollo,EUAP-44,1358.59744163,6.8271228267,404862.037613
7/31/2008,EULER,Apollo,EUAP-44,1330.17055105,6.6842741229,396390.824104
